old;new;obj;diff_kind;subst
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getTemplateResolvers;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setMessageResolver;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl clearDialects;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setDialectsByPrefix;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl addTemplateModeHandler;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl clearTemplateCacheFor;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getTemplateRepository;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getDialectsByPrefix;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setTemplateResolvers;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getDialects;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setAdditionalDialects;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setTemplateResolver;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl addDialect;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl invokeProxyMethod;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setPersistenceProvider;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setJpaVendorAdapter;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setPersistenceProviderClass;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getFileUpload;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setUploadTempDir;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl determineEncoding;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl prepareFileUpload;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setMaxInMemorySize;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getDefaultEncoding;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setDefaultEncoding;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl newFileItemFactory;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl newFileUpload;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl cleanupMultipart;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl parseRequest;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getEntityStatistics;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getCollectionRoleNames;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getCollectionRemoveCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getCollectionRecreateCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getEntityDeleteCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getEntityLoadCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getEntityInsertCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getEntityFetchCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getEntityUpdateCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getConnectCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getFlushCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getSessionCloseCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl logSummary;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl isStatisticsEnabled;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getQueries;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getOptimisticFailureCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getQueryCacheHitCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getQueryCacheMissCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setStatisticsEnabled;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getEntityNames;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getSessionOpenCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getCollectionLoadCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getCollectionStatistics;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getCollectionFetchCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getCollectionUpdateCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getSecondLevelCacheHitCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setResourceRef;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getDefaultAutoCommit;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setDefaultAutoCommit;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setDefaultTransactionIsolation;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl isPoolPreparedStatements;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setPoolPreparedStatements;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setUrl;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getTestOnBorrow;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getLogAbandoned;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setTestWhileIdle;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getDefaultCatalog;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setDefaultReadOnly;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setRemoveAbandoned;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getDefaultReadOnly;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setInitialSize;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getInitialSize;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getMaxOpenPreparedStatements;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setMaxOpenPreparedStatements;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl isAccessToUnderlyingConnectionAllowed;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setAccessToUnderlyingConnectionAllowed;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setLogAbandoned;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl addConnectionProperty;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl removeConnectionProperty;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setUsername;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getValidationQuery;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getNumActive;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setMaxWait;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setDriverClassName;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getTargetMethod;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getTypeDifferenceWeight;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getTargetObject;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setTargetMethod;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setConcurrent;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setJobDetail;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setJobDataMap;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setJobDataAsMap;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setStartTime;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getJobClass;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl isDurable;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl createVelocityEngine;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setResourceLoader;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getAdditionalProcessors;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl createStandardProcessorsSet;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl setVariableExpressionEvaluator;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getAdditionalDocTypeResolutionEntries;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getConversionService;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.SignatureImpl getDatabasePlatform;MOVE;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl IMapFactoryBean;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl IEntityManagerFactory;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl IEhCacheCacheManager;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl ICacheManager;null;false
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl IRequestMappingHandlerMapping;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl ISpringTemplateEngine;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl ILocalContainerEntityManagerFactoryBean;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl IJpaVendorAdapter;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl ICommonsMultipartResolver;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl IStatisticsService;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl IJndiObjectFactoryBean;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl IBasicDataSource;null;null
broadleaf-4.0.21-PERF3;broadleaf-4.0.21-PERF4;class dedal.impl.InterfaceTypeImpl IMethodInvokingJobDetailFactoryBean;null;null
