old;new;obj;diff_kind;subst
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getOnDiskPool;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getOnHeapPool;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getFeaturesManager;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl createTerracottaEventReplicator;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getDiskStorePathManager;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getOriginalConfigurationText;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getTimer;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl doInit;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl cloneDefaultCache;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl createDefaultCacheDecorators;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl createSizeOfEngine;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl parseConfiguration;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl addCacheNoCheck;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl initializeEhcache;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl checkStatus;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getInitializingCacheManager;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl clearAllStartingWith;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl addShutdownHookIfRequired;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getClusterUUID;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getClusteredInstanceFactory;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getStatisticsExecutor;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl isHandler;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl createHandlerMethod;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getMappingPathPatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getMatchingMapping;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getMappingComparator;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl handleMatch;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getConsumableMediaTypes;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getProducibleMediaTypes;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl createRequestMappingInfo;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl useSuffixPatternMatch;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl useTrailingSlashMatch;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl resolveEmbeddedValuesInPatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getProcessors;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getProcessors;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setResolvablePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getResolvablePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl isCacheable;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setNonCacheablePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setCacheTTLMs;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetTemplateMode;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setResolvablePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getResolvablePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl isCacheable;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setNonCacheablePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-4.0.15-GA;broadleaf-4.0.16-GA;class dedal.impl.SignatureImpl setCacheTTLMs;MOVE;null
