old;new;obj;diff_kind;subst
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setTargetMapClass;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl createEntityManager;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setJpaProperties;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getTransactionalEntityManager;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl createEntityManager;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getNonJtaDataSource;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getJtaDataSource;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getPersistenceXMLSchemaVersion;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getPersistenceUnitRootUrl;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl excludeUnlistedClasses;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl addTransformer;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getNewTempClassLoader;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getManagedClassNames;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getMappingFileNames;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setAlwaysUseMessageFormat;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl resolveArguments;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl resolveCode;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setCommonMessages;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getMessageFromParent;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl calculateFilenamesForLocale;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setFileEncodings;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setCacheSeconds;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setPropertiesPersister;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setBasename;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setAlwaysUseMessageFormat;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl resolveArguments;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl resolveCode;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setCommonMessages;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getMessageFromParent;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl calculateFilenamesForLocale;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setFileEncodings;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setCacheSeconds;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setPropertiesPersister;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setBasename;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setSourceList;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl isContextRequired;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl initApplicationContext;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getWebApplicationContext;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setUploadTempDir;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl newFileItemFactory;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl cleanupFileItems;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl isUploadTempDirSpecified;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl determineEncoding;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setMaxInMemorySize;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl newFileUpload;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getFileUpload;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getFileItemFactory;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setMaxUploadSize;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl resolveMultipart;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl cleanupMultipart;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl isContextRequired;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl initApplicationContext;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getWebApplicationContext;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getAdaptedInterceptors;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setRemoveSemicolonContent;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getHandlerInternal;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl extendInterceptors;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl adaptInterceptor;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setDefaultHandler;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getMappedInterceptors;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getDefaultHandler;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl initInterceptors;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getHandlerExecutionChain;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setUrlPathHelper;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setAlwaysUseFullPath;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl detectMappedInterceptors;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl handleMatch;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl createHandlerMethod;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl isHandler;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl detectHandlerMethods;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getMappingComparator;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getProducibleMediaTypes;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getConsumableMediaTypes;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl useSuffixPatternMatch;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl createRequestMappingInfo;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl resolveEmbeddedValuesInPatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl useTrailingSlashMatch;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getProcessors;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getDocTypeTranslations;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getProcessors;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getDocTypeTranslations;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getResolvablePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl computeValidity;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setCacheTTLMs;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl isCacheable;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeGetSuffix;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getResolvablePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl computeValidity;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setCacheTTLMs;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-3.1.13-GA;broadleaf-3.1.14-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
