old;new;obj;diff_kind;subst
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl setAutodetectModeName;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl setAllowEagerInit;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl registerBeanNameOrInstance;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl createAndConfigureMBean;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl createModelMBean;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl autodetectMBeans;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl isExcluded;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl registerBeans;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl isMBean;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl adaptMBeanIfPossible;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl registerLazyInit;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl addExcludedBean;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getQueryCacheMissCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getQueryCachePutCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl setStatisticsEnabled;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getQueries;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getEntityNames;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getSessionCloseCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getSessionOpenCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getCollectionLoadCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getQueryCacheHitCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getFlushCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getCollectionRecreateCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl logSummary;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl isStatisticsEnabled;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getTransactionCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getPrepareStatementCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getCloseStatementCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getEntityInsertCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getEntityLoadCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getEntityFetchCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getCollectionFetchCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getCollectionUpdateCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getCollectionRemoveCount;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getEntityStatistics;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getQueryStatistics;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getJndiTemplate;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl convertJndiName;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getExpectedType;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl setDefaultObject;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl setProxyInterface;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl setProxyInterfaces;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getManagedNotifications;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getManagedResource;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl copyPropertiesToBeanArray;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getAttributeInfo;MOVE;null
broadleaf-5.3.0-M3;broadleaf-5.3.0-M4;class dedal.impl.SignatureImpl getOperationInfo;MOVE;null
