old;new;obj;diff_kind;subst
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_cache_NoOpStatisticsServiceLogAdapter_provINoOpStatisticsServiceLogAdapter;CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InterfaceTypeImpl IStatisticsServiceLogAdapter;CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_cache_NoOpStatisticsServiceLogAdapter_provIStatisticsServiceLogAdapter;CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InterfaceImpl blStatisticsServiceLogAdapter_provINoOpStatisticsServiceLogAdapter_inst;DELETE;false
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InterfaceImpl blStatisticsServiceLogAdapter_provIStatisticsServiceLogAdapter_inst;DELETE;false
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.cache.NoOpStatisticsServiceLogAdapter";CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InterfaceImpl blHrefUrlRewriteProcessor_provIHrefUrlRewriteProcessor_inst;CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.CompInstanceImpl "blDialectCmsProcessors";CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.CompInstanceImpl "blHrefUrlRewriteProcessor";CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InterfaceImpl blStatisticsServiceLogAdapter_provIStatisticsServiceLogAdapter_inst;CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InterfaceImpl blStatisticsService_adapter_inst;CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.CompInstanceImpl "blStatisticsService";CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.CompInstanceImpl "blStatisticsServiceLogAdapter";CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.CompInstanceImpl "blHrefUrlRewriteProcessor";DELETE;false
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.CompInstanceImpl "blStatisticsServiceLogAdapter";DELETE;false
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InstConnectionImpl con_blDialectCmsProcessors_blHrefUrlRewriteProcessor;DELETE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InstConnectionImpl con_blStatisticsService_blStatisticsServiceLogAdapter;DELETE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InterfaceTypeImpl IStatisticsServiceLogAdapter;CHANGE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.InterfaceImpl __org.broadleafcommerce.common.cache.StatisticsServiceImpl.adapter;DELETE;true
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setEntityManagerFactory;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setJpaProperties;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl createEntityManager;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getMetamodel;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getCriteriaBuilder;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getNonJtaDataSource;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getValidationMode;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl addTransformer;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getJtaDataSource;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getSharedCacheMode;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl excludeUnlistedClasses;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getPersistenceXMLSchemaVersion;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getPersistenceUnitRootUrl;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getNewTempClassLoader;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getTransactionType;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl renderDefaultMessage;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl isAlwaysUseMessageFormat;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getParentMessageSource;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getMessageFromParent;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setFileEncodings;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setBasenames;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getMergedProperties;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl renderDefaultMessage;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl isAlwaysUseMessageFormat;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getParentMessageSource;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getMessageFromParent;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setFileEncodings;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setBasenames;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getMergedProperties;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl determineEncoding;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setMaxInMemorySize;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl newFileUpload;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getDefaultEncoding;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl cleanupFileItems;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getFileUpload;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getFileItemFactory;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl parseFileItems;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setResolveLazily;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl registerHandlerMethod;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl handleNoMatch;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl handleMatch;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getMatchingMapping;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl initHandlerMethods;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl createHandlerMethod;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getConsumableMediaTypes;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl useTrailingSlashMatch;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl useSuffixPatternMatch;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getContentNegotiationManager;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getDocTypeTranslations;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getDocTypeTranslations;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.ParameterImpl arg2;ADD;false
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getTemplateModeHandlers;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setDialectsByPrefix;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setDialects;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setAdditionalDialects;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setTemplateResolver;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getMessageResolvers;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl addTemplateResolver;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setMessageResolver;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setDefaultMessageResolvers;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setTemplateModeHandlers;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setMessageResolvers;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl addMessageResolver;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getTemplateRepository;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getDialects;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl addDialect;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl clearTemplateCacheFor;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getTemplateResolvers;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setCacheManager;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setDialect;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setTemplateEngineMessageSource;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getNativeEntityManagerFactory;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getDataSource;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getBeanClassLoader;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setPersistenceProvider;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl invokeProxyMethod;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setJpaProperties;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setJpaVendorAdapter;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setPersistenceUnitManager;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setPackagesToScan;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setPersistenceUnitPostProcessors;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setMappingResources;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getTransaction;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setTransactionSynchronizationName;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl handleExistingTransaction;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl prepareSynchronization;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl isNestedTransactionAllowed;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl doResume;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setValidateExistingTransaction;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setNestedTransactionAllowed;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl doBegin;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl triggerAfterCompletion;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl doRollbackOnCommitException;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl isGlobalRollbackOnParticipationFailure;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl useSavepointForNestedTransaction;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl triggerBeforeCommit;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl doSuspend;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl determineTimeout;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl triggerBeforeCompletion;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl doRollback;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl doCleanupAfterCompletion;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl isValidateExistingTransaction;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl newTransactionStatus;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl isExistingTransaction;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setRollbackOnCommitFailure;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl doGetTransaction;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setDefaultTimeout;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl resumeAfterBeginException;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setGlobalRollbackOnParticipationFailure;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl cleanupAfterCompletion;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl doResumeSynchronization;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setTransactionSynchronization;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getTransactionSynchronization;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl shouldCommitOnGlobalRollbackOnly;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl setDataSource;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-3.1.8-GA;broadleaf-3.1.9-GA;class dedal.impl.SignatureImpl createEntityManagerForTransaction;MOVE;null
