old;new;obj;diff_kind;subst
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.InterfaceTypeImpl IMultiTenantCloneable;CHANGE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.search.domain.IndexFieldImpl.provIMultiTenantCloneable;DELETE;false
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.InterfaceTypeImpl IMultiTenantCloneable;CHANGE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.search.domain.IndexFieldTypeImpl.provIMultiTenantCloneable;DELETE;false
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.InterfaceTypeImpl IMap;CHANGE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.InterfaceImpl __org.springframework.jmx.export.MBeanExporter.beans;DELETE;true
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.InterfaceTypeImpl IAnnotationJmxAttributeSource;CHANGE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.InterfaceImpl __org.springframework.jmx.export.annotation.AnnotationJmxAttributeSource.provIAnnotationJmxAttributeSource;ADD;true
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setSourceMap;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.ParameterImpl arg3;DELETE;true
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.ParameterImpl arg1;DELETE;true
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getApplicationContext;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getMessageSourceAccessor;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl requiredContextClass;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl initServletContext;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getWebApplicationContext;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl isRequireSession;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl isUseCacheControlHeader;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setUseExpiresHeader;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl preventCaching;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl checkRequest;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getCacheSeconds;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl isAlwaysMustRevalidate;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setAlwaysMustRevalidate;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl applyCacheSeconds;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl cacheForSeconds;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl prepareResponse;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl isUseExpiresHeader;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setCacheControl;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setSupportedMethods;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setRequireSession;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getCacheControl;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getVaryRequestHeadersToAdd;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl applyCacheControl;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setVaryByRequestHeaders;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getContentNegotiationManager;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setLocations;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setCorsConfiguration;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getLocations;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl initContentNegotiationStrategy;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.ParameterImpl arg3;DELETE;true
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.ParameterImpl arg1;DELETE;true
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getApplicationContext;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getMessageSourceAccessor;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl requiredContextClass;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl initServletContext;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getWebApplicationContext;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl isRequireSession;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl isUseCacheControlHeader;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setUseExpiresHeader;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl preventCaching;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl checkRequest;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getCacheSeconds;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl isAlwaysMustRevalidate;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setAlwaysMustRevalidate;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl applyCacheSeconds;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl cacheForSeconds;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl prepareResponse;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl isUseExpiresHeader;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setCacheControl;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setSupportedMethods;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setRequireSession;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getCacheControl;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getVaryRequestHeadersToAdd;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl applyCacheControl;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setVaryByRequestHeaders;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getContentNegotiationManager;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setLocations;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setCorsConfiguration;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getLocations;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl initContentNegotiationStrategy;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getApplicationContext;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getMessageSourceAccessor;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl requiredContextClass;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl initServletContext;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getWebApplicationContext;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.ParameterImpl arg2;ADD;false
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl preventCaching;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setWarnLogCategory;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl shouldApplyTo;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl prepareResponse;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setMappedHandlerClasses;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setExceptionAttribute;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setExceptionMappings;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setDefaultErrorView;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setDefaultStatusCode;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl applyStatusCodeIfPossible;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl findMatchingViewName;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setStatusCodes;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl determineViewName;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.ParameterImpl arg2;ADD;false
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl preventCaching;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setWarnLogCategory;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl shouldApplyTo;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl prepareResponse;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setMappedHandlerClasses;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setExceptionAttribute;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setExceptionMappings;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setDefaultErrorView;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setDefaultStatusCode;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl applyStatusCodeIfPossible;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl findMatchingViewName;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setStatusCodes;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl determineViewName;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getPersistenceUnitInfo;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setJpaDialect;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl invokeProxyMethod;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getJpaVendorAdapter;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setEntityManagerInterface;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setBootstrapExecutor;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setPersistenceProvider;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setMappingResources;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setPersistenceXmlLocation;MOVE;null
broadleaf-5.2.0-GA;broadleaf-5.2.1-GA;class dedal.impl.SignatureImpl setPersistenceUnitManager;MOVE;null
