old;new;obj;diff_kind;subst
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IBasicDataSource;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_apache_commons_dbcp_BasicDataSource_provIBasicDataSource;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IObject;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_apache_commons_dbcp_BasicDataSource_provIObject;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl webStorageDS_provIBasicDataSource_inst;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl webStorageDS_provIObject_inst;DELETE;false
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IMBeanExporter;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_provIMBeanExporter;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IMBeanInfoAssembler;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_assembler;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IObjectNamingStrategy;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_namingStrategy;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IMap;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_beans;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl exporter_provIMBeanExporter_inst;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl exporter_assembler_inst;ADD;false
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl exporter_namingStrategy_inst;ADD;false
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl exporter_beans_inst;ADD;false
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompClassImpl "org.springframework.jmx.export.MBeanExporter";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IExplicitNameFactoryBean;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_jmx_ExplicitNameFactoryBean_provIExplicitNameFactoryBean;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IFactoryBean;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_jmx_ExplicitNameFactoryBean_provIFactoryBean;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_jmx_ExplicitNameFactoryBean_anonymousBean_provIExplicitNameFactoryBean_inst;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_jmx_ExplicitNameFactoryBean_anonymousBean_provIFactoryBean_inst;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.jmx.ExplicitNameFactoryBean";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IStatisticsService;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_hibernate_jmx_StatisticsService_provIStatisticsService;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_hibernate_jmx_StatisticsService_anonymousBean_provIStatisticsService_inst;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompClassImpl "org.hibernate.jmx.StatisticsService";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IEJB3ConfigurationDaoImpl;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_util_dao_EJB3ConfigurationDaoImpl_provIEJB3ConfigurationDaoImpl;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IPersistenceUnitInfo;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_util_dao_EJB3ConfigurationDaoImpl_persistenceUnitInfo;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IEJB3ConfigurationDao;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_util_dao_EJB3ConfigurationDaoImpl_provIEJB3ConfigurationDao;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl blEJB3ConfigurationDao_provIEJB3ConfigurationDaoImpl_inst;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl blEJB3ConfigurationDao_persistenceUnitInfo_inst;ADD;false
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl blEJB3ConfigurationDao_provIEJB3ConfigurationDao_inst;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.util.dao.EJB3ConfigurationDaoImpl";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IObject;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl entityManagerFactory_provIObject;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl entityManagerFactory_anonymousBean_provIObject_inst;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompClassImpl "entityManagerFactory";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl blAssembler_provIMetadataMBeanInfoAssembler_inst;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl exporter_assembler_inst;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "exporter";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "blAssembler";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl blNamingStrategy_provIMetadataNamingStrategy_inst;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl exporter_namingStrategy_inst;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "exporter";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "blNamingStrategy";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_jmx_ExplicitNameFactoryBean_anonymousBean_provIExplicitNameFactoryBean_inst;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl exporter_beans_inst;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "exporter";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.common.jmx.ExplicitNameFactoryBean_anonymousBean";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl org_hibernate_jmx_StatisticsService_anonymousBean_provIStatisticsService_inst;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl exporter_beans_inst;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "exporter";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "org.hibernate.jmx.StatisticsService_anonymousBean";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl blEJB3ConfigurationDao_provIEJB3ConfigurationDaoImpl_inst;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl blDefaultTargetModeMap_sourceMap_inst;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "blDefaultTargetModeMap";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "blEJB3ConfigurationDao";CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "blEntityDuplicationHelpers";ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.core.catalog.domain.CrossSaleProduct";ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.core.catalog.domain.UpSaleProduct";ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.core.offer.domain.OfferPriceData";ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "exporter";ADD;false
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.common.jmx.ExplicitNameFactoryBean_anonymousBean";ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "org.hibernate.jmx.StatisticsService_anonymousBean";ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "blEJB3ConfigurationDao";ADD;false
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.CompInstanceImpl "entityManagerFactory_anonymousBean";ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InstConnectionImpl con_exporter_blAssembler;ADD;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InstConnectionImpl con_exporter_blNamingStrategy;ADD;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InstConnectionImpl con_exporter_org.broadleafcommerce.common.jmx.ExplicitNameFactoryBean_anonymousBean;ADD;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InstConnectionImpl con_exporter_org.hibernate.jmx.StatisticsService_anonymousBean;ADD;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InstConnectionImpl con_blDefaultTargetModeMap_blEJB3ConfigurationDao;ADD;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl ICrossSaleProductImpl;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl ICrossSaleProduct;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IMultiTenantCloneable;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IRelatedProduct;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IPromotableProduct;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.catalog.domain.CrossSaleProductImpl.provICrossSaleProductImpl;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.catalog.domain.CrossSaleProductImpl.provICrossSaleProduct;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.catalog.domain.CrossSaleProductImpl.provIMultiTenantCloneable;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.catalog.domain.CrossSaleProductImpl.provIRelatedProduct;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.catalog.domain.CrossSaleProductImpl.provIPromotableProduct;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.catalog.domain.CrossSaleProductImpl.provISerializable;ADD;true
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IUpSaleProductImpl;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IUpSaleProduct;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IMultiTenantCloneable;CHANGE;null
broadleaf-5.3.0-M12;broadleaf-6.0.0-M1;class dedal.impl.InterfaceTypeImpl IRelatedProduct;CHANGE;null
