old;new;obj;subst
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl loadCaches;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getClientUUID;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl createSoftLockManager;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getStatus;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl createTerracottaStore;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl parseConfiguration;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl createSizeOfEngine;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getEhcache;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getDefaultClusteredManagementRESTServiceConfiguration;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl assertManagementRESTServiceConfigurationIsCorrect;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCacheManager;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getInitializingCacheManager;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl retrieveFeaturesManager;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setCacheManagerEventListener;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl addConfiguredCaches;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getFeaturesManager;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl createTerracottaEventReplicator;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl createTerracottaWriteBehind;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl reinitialisationCheck;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl createDefaultCacheDecorators;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getOnHeapPool;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl initializeManagementService;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl addCache;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCachePeerListener;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getOnDiskPool;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl removeAllCaches;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl removalAll;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl removeCache;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getTimer;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getParentCacheName;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl addCacheIfAbsent;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl addShutdownHookIfRequired;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl sendManagementEvent;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getOrCreateEventSink;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getClusteredInstanceFactory;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getTransactionController;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl doInit;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl associateShadowCache;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCacheNames;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setTargetListClass;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl registerHandlerMethod;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getMatchingMapping;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getMappingForMethod;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getMappingPathPatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl isHandler;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl handleNoMatch;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl createRequestMappingInfo;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl resolveEmbeddedValuesInPatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getFileExtensions;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setTargetSetClass;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getProcessors;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getProcessors;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getOrder;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getOrder;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getOrder;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getResolvablePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl computeTemplateMode;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl computeValidity;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl computeResourceName;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl checkNotInitialized;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl computeResourceResolver;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setNonCacheablePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl addTemplateAlias;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetSuffix;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCacheTTLMs;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setCacheTTLMs;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setResourceResolver;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getTemplateAliases;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCacheablePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setSuffix;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setCacheable;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setTemplateAliases;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getResourceResolver;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getOrder;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getResolvablePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl computeTemplateMode;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl computeValidity;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl computeResourceName;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl checkNotInitialized;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl computeResourceResolver;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setNonCacheablePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl addTemplateAlias;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetSuffix;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCacheTTLMs;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setCacheTTLMs;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setResourceResolver;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getTemplateAliases;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCacheablePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setSuffix;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setCacheable;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setTemplateAliases;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getResourceResolver;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl checkNotInitialized;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl initializeSpecific;null
broadleaf-5.0.5-GA;broadleaf-5.0.6-GA;class dedal.impl.SignatureImpl checkNotInitialized;null
