old;new;obj;subst
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_SiteImpl_provIStatus;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceTypeImpl IAdminMainEntity;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_SiteImpl_provIAdminMainEntity;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceTypeImpl ISerializable;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_SiteImpl_provISerializable;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_Site_provISiteImpl_inst;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_Site_provISite_inst;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_Site_provIStatus_inst;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_Site_provIAdminMainEntity_inst;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_Site_provISerializable_inst;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.site.domain.SiteImpl";null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.CompInstanceImpl "blTaxModule";true
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.CompInstanceImpl "blRowLevelSecurityProviders";false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.CompInstanceImpl "blPassthroughPaymentConfigurationServiceList";false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.common.site.domain.Site";false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceTypeImpl ISimpleTaxModule;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceTypeImpl ITaxModule;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.pricing.service.module.SimpleTaxModule.provISimpleTaxModule;true
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.pricing.service.module.SimpleTaxModule.provITaxModule;true
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setTargetMapClass;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getTransactionalEntityManager;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl createEntityManager;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setEntityManagerFactory;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl createEntityManager;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getTransactionType;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getNewTempClassLoader;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getManagedClassNames;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getPersistenceProviderClassName;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getJarFileUrls;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getNonJtaDataSource;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getFileItemFactory;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl newFileUpload;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setMaxInMemorySize;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getDefaultEncoding;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl determineEncoding;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setDefaultEncoding;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl parseFileItems;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getFileUpload;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isUploadTempDirSpecified;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl cleanupMultipart;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setResolveLazily;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getMatchingMapping;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isHandler;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getMappingPathPatterns;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getMappingForMethod;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl handleNoMatch;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl extractMatrixVariables;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl resolveEmbeddedValuesInPatterns;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl createRequestMappingInfo;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setTargetSetClass;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.ParameterImpl arg1;true
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setDialect;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl addMessageResolver;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl initializeSpecific;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getMessageResolvers;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setTemplateModeHandlers;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl clearTemplateCache;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setAdditionalDialects;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setTemplateResolver;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl addTemplateModeHandler;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl clearDialects;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setDialectsByPrefix;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl clearTemplateCacheFor;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl addDialect;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl addTemplateResolver;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getTemplateRepository;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getTemplateResolvers;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getDialectsByPrefix;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setMessageResolver;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setDefaultTemplateModeHandlers;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getAllParentPermissions;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getAllParentPermissions;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getDataSource;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getPersistenceUnitName;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setPersistenceProvider;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl invokeProxyMethod;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setEntityManagerInterface;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getJpaVendorAdapter;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setJpaVendorAdapter;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setPersistenceUnitManager;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl triggerBeforeCompletion;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isExistingTransaction;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl cleanupAfterCompletion;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl processRollback;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl useSavepointForNestedTransaction;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isGlobalRollbackOnParticipationFailure;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setGlobalRollbackOnParticipationFailure;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl doRollback;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl triggerBeforeCommit;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl handleExistingTransaction;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setRollbackOnCommitFailure;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getTransactionSynchronization;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl prepareForCommit;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setTransactionSynchronizationName;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl prepareTransactionStatus;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl determineTimeout;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl triggerAfterCommit;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setDefaultTimeout;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl newTransactionStatus;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl doCommit;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl doSuspend;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl doSetRollbackOnly;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl processCommit;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setValidateExistingTransaction;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl prepareSynchronization;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isNestedTransactionAllowed;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl doCleanupAfterCompletion;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getDefaultTimeout;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl doSuspendSynchronization;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl doResumeSynchronization;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getDataSource;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl createEntityManagerForTransaction;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.ParameterImpl fieldValuesMap;true
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setFieldValues;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getFieldValues;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.ParameterImpl fieldValuesMap;true
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setFieldValues;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getFieldValues;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setServer;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setRegistrationBehavior;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setRegistrationPolicy;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl unregisterBeans;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl registerBeanNameOrInstance;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl registerBeanInstance;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl registerLazyInit;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isExcluded;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl notifyListenersOfRegistration;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl autodetectMBeans;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setNotificationListeners;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setNamingStrategy;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl registerNotificationListeners;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl unregisterNotificationListeners;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isMBean;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl createAndConfigureMBean;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setListeners;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setExcludedBeans;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getFlushCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getEntityFetchCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getEntityUpdateCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl isStatisticsEnabled;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getQueries;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getCloseStatementCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getPrepareStatementCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getOptimisticFailureCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getConnectCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getSecondLevelCacheHitCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getSecondLevelCacheMissCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl logSummary;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setStatisticsEnabled;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getSessionCloseCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getSessionOpenCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getCollectionLoadCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getEntityNames;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getCollectionFetchCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getCollectionUpdateCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getCollectionRemoveCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getCollectionRecreateCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getQueryCacheMissCount;null
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.ParameterImpl name;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.ParameterImpl order;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl getName;true
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl setName;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.SignatureImpl calculateTaxForOrder;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.ParameterImpl name;false
broadleaf-3.1.1-GA;broadleaf-3.1.2-GA;class dedal.impl.ParameterImpl order;false
