old;new;obj;subst
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blNamedOrderProcessor_provINamedOrderProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blNamedOrderProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blPaginationPageLinkProcessor_provIPaginationPageLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blPaginationPageLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blPaginationSizeLinkProcessor_provIPaginationSizeLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blPaginationSizeLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blPaginationSortLinkProcessor_provIPaginationSortLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blPaginationSortLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blBroadleafCacheProcessor_provIBroadleafCacheProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blBroadleafCacheProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blPriceTextDisplayProcessor_provIPriceTextDisplayProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blPriceTextDisplayProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blProductOptionValueProcessor_provIProductOptionValueProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blProductOptionValueProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blProductOptionsProcessor_provIProductOptionsProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blProductOptionsProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blProductOptionDisplayProcessor_provIProductOptionDisplayProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blProductOptionDisplayProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blRatingsProcessor_provIRatingsProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blRatingsProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blRelatedProductProcessor_provIRelatedProductProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blRelatedProductProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blRemoveFacetValuesLinkProcessor_provIRemoveFacetValuesLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blRemoveFacetValuesLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blToggleFacetLinkProcessor_provIToggleFacetLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blToggleFacetLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blOnePageCheckoutProcessor_provIOnePageCheckoutProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blOnePageCheckoutProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blUncacheableDataProcessor_provIUncacheableDataProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blUncacheableDataProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl IGoogleUniversalAnalyticsProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_web_processor_GoogleUniversalAnalyticsProcessor_provIGoogleUniversalAnalyticsProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl IAbstractElementProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_web_processor_GoogleUniversalAnalyticsProcessor_provIAbstractElementProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blGoogleUniversalAnalyticsProcessor_provIGoogleUniversalAnalyticsProcessor_inst;false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blGoogleUniversalAnalyticsProcessor_provIAbstractElementProcessor_inst;false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.core.web.processor.GoogleUniversalAnalyticsProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl ISetFactoryBean;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_springframework_beans_factory_config_SetFactoryBean_provISetFactoryBean;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl ISet;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blDialectFrameworkProcessors_provISetFactoryBean_inst;false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl set:blDialectFrameworkProcessors_sourceSet_inst;true
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompClassImpl "org.springframework.beans.factory.config.SetFactoryBean";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl ICatalogImpl;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_CatalogImpl_provICatalogImpl;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl ICatalog;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_CatalogImpl_provICatalog;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl IAdminMainEntity;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_CatalogImpl_provIAdminMainEntity;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl ISerializable;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_CatalogImpl_provISerializable;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_Catalog_provICatalogImpl_inst;false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_Catalog_provICatalog_inst;false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_Catalog_provIAdminMainEntity_inst;false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_site_domain_Catalog_provISerializable_inst;false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.site.domain.CatalogImpl";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl IEntityMarkerClassTransformer;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_extensibility_jpa_convert_EntityMarkerClassTransformer_provIEntityMarkerClassTransformer;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl IBroadleafClassTransformer;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_extensibility_jpa_convert_EntityMarkerClassTransformer_provIBroadleafClassTransformer;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceTypeImpl IClassTransformer;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_extensibility_jpa_convert_EntityMarkerClassTransformer_provIClassTransformer;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blEntityMarkerClassTransformer_provIEntityMarkerClassTransformer_inst;false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blEntityMarkerClassTransformer_provIBroadleafClassTransformer_inst;false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blEntityMarkerClassTransformer_provIClassTransformer_inst;false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.extensibility.jpa.convert.EntityMarkerClassTransformer";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blAddSortLinkProcessor_provIAddSortLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blAddSortLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blCategoriesProcessor_provICategoriesProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blCategoriesProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blFormProcessor_provIFormProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blFormProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blGoogleAnalyticsProcessor_provIGoogleAnalyticsProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blGoogleAnalyticsProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blHeadProcessor_provIHeadProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blHeadProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blNamedOrderProcessor_provINamedOrderProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blNamedOrderProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blPaginationPageLinkProcessor_provIPaginationPageLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blPaginationPageLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blPaginationSizeLinkProcessor_provIPaginationSizeLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blPaginationSizeLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blPaginationSortLinkProcessor_provIPaginationSortLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blPaginationSortLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blBroadleafCacheProcessor_provIBroadleafCacheProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blBroadleafCacheProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blPriceTextDisplayProcessor_provIPriceTextDisplayProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blPriceTextDisplayProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blProductOptionValueProcessor_provIProductOptionValueProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blProductOptionValueProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blProductOptionsProcessor_provIProductOptionsProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blProductOptionsProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blProductOptionDisplayProcessor_provIProductOptionDisplayProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blProductOptionDisplayProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blRatingsProcessor_provIRatingsProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blRatingsProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blRelatedProductProcessor_provIRelatedProductProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blRelatedProductProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blRemoveFacetValuesLinkProcessor_provIRemoveFacetValuesLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blRemoveFacetValuesLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blToggleFacetLinkProcessor_provIToggleFacetLinkProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blToggleFacetLinkProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blOnePageCheckoutProcessor_provIOnePageCheckoutProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blOnePageCheckoutProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blUncacheableDataProcessor_provIUncacheableDataProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blUncacheableDataProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blGoogleUniversalAnalyticsProcessor_provIGoogleUniversalAnalyticsProcessor_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blGoogleUniversalAnalyticsProcessor";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InterfaceImpl blEntityMarkerClassTransformer_provIEntityMarkerClassTransformer_inst;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blMergedClassTransformers";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blEntityMarkerClassTransformer";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectProcessors";null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blGoogleUniversalAnalyticsProcessor";false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blDialectFrameworkProcessors";false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.common.site.domain.Catalog";false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.CompInstanceImpl "blEntityMarkerClassTransformer";false
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blAddSortLinkProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blCategoriesProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blFormProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blGoogleAnalyticsProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blHeadProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blNamedOrderProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blPaginationPageLinkProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blPaginationSizeLinkProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blPaginationSortLinkProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blBroadleafCacheProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blPriceTextDisplayProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blProductOptionValueProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blProductOptionsProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blProductOptionDisplayProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blRatingsProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blRelatedProductProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blRemoveFacetValuesLinkProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blToggleFacetLinkProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blOnePageCheckoutProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blConfigVariableProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blResourceBundleProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blDataDrivenEnumerationProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blUncacheableDataProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectFrameworkProcessors_blAddSortLinkProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectFrameworkProcessors_blCategoriesProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectFrameworkProcessors_blFormProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectFrameworkProcessors_blGoogleAnalyticsProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectFrameworkProcessors_blHeadProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectFrameworkProcessors_blNamedOrderProcessor;null
broadleaf-3.1.2-GA;broadleaf-3.1.3-GA;class dedal.impl.InstConnectionImpl con_blDialectFrameworkProcessors_blPaginationPageLinkProcessor;null
